0.317281625,0.25003394,0.258776811,0.546883624,0.455764893,0.455742053
0.316348381,0.248914034,0.257816995,0.545052035,0.453747892,0.454088606
0.315414747,0.247793862,0.256856881,0.543219799,0.451730404,0.452434634
0.314480728,0.24667343,0.255896476,0.541386923,0.449712439,0.450780143
0.313546328,0.245552743,0.254935784,0.539553417,0.447694006,0.449125143
0.31261155,0.244431807,0.25397481,0.537719289,0.445675116,0.44746964
0.3116764,0.243310627,0.253013557,0.535884549,0.443655778,0.445813643
0.310740882,0.24218921,0.252052032,0.534049204,0.441636004,0.44415716
0.309805001,0.241067559,0.251090238,0.532213265,0.439615802,0.442500199
0.30886876,0.239945682,0.25012818,0.530376739,0.437595184,0.440842768
0.307932164,0.238823584,0.249165863,0.528539636,0.435574158,0.439184875
0.306995218,0.237701271,0.248203292,0.526701964,0.433552736,0.437526529
0.306057926,0.236578747,0.247240472,0.524863733,0.431530928,0.435867737
0.305120292,0.235456019,0.246277406,0.523024951,0.429508743,0.434208508
0.304182321,0.234333093,0.245314101,0.521185626,0.427486193,0.432548849
0.303244018,0.233209974,0.24435056,0.519345769,0.425463286,0.43088877
0.302305386,0.232086668,0.243386789,0.517505388,0.423440034,0.429228277
0.30136643,0.230963181,0.242422792,0.515664492,0.421416447,0.42756738
0.300427155,0.229839517,0.241458574,0.51382309,0.419392534,0.425906086
0.299487565,0.228715684,0.240494139,0.51198119,0.417368306,0.424244403
0.298547665,0.227591686,0.239529494,0.510138803,0.415343774,0.42258234
0.297607459,0.22646753,0.238564641,0.508295936,0.413318948,0.420919906
0.296666951,0.225343221,0.237599586,0.506452599,0.411293837,0.419257107
0.295726146,0.224218764,0.236634335,0.504608801,0.409268453,0.417593954
0.294785049,0.223094167,0.235668891,0.50276455,0.407242806,0.415930452
0.293843664,0.221969433,0.23470326,0.500919857,0.405216906,0.414266612
0.292901995,0.22084457,0.233737445,0.499074729,0.403190763,0.412602441
0.291960048,0.219719583,0.232771453,0.497229177,0.401164388,0.410937948
0.291017826,0.218594477,0.231805289,0.495383208,0.399137791,0.40927314
0.290075334,0.217469259,0.230838955,0.493536833,0.397110982,0.407608027
0.289132576,0.216343935,0.229872459,0.49169006,0.395083973,0.405942616
0.288189558,0.215218509,0.228905804,0.489842898,0.393056773,0.404276916
0.287246284,0.214092988,0.227938995,0.487995357,0.391029393,0.402610935
0.286302758,0.212967378,0.226972038,0.486147446,0.389001843,0.400944682
0.285358985,0.211841684,0.226004937,0.484299173,0.386974134,0.399278165
0.284414969,0.210715913,0.225037697,0.482450549,0.384946276,0.397611391
0.283470715,0.20959007,0.224070322,0.480601581,0.38291828,0.395944371
0.282526228,0.208464161,0.223102819,0.47875228,0.380890157,0.394277111
0.281581512,0.207338192,0.222135191,0.476902654,0.378861916,0.392609621
0.280636571,0.206212168,0.221167444,0.475052714,0.376833569,0.390941909
0.279691411,0.205086097,0.220199582,0.473202467,0.374805126,0.389273983
0.278746036,0.203959983,0.21923161,0.471351923,0.372776597,0.387605852
0.27780045,0.202833832,0.218263534,0.469501092,0.370747994,0.385937524
0.276854659,0.20170765,0.217295358,0.467649983,0.368719326,0.384269008
0.275908666,0.200581444,0.216327088,0.465798604,0.366690605,0.382600312
0.274962476,0.199455219,0.215358727,0.463946966,0.364661841,0.380931444
0.274016095,0.198328981,0.214390282,0.462095078,0.362633044,0.379262414
0.273069526,0.197202736,0.213421756,0.460242948,0.360604226,0.377593229
0.272122775,0.19607649,0.212453156,0.458390587,0.358575396,0.375923899
0.271175845,0.194950249,0.211484485,0.456538003,0.356546567,0.374254431
0.270228743,0.193824018,0.21051575,0.454685207,0.354517747,0.372584834
0.269281471,0.192697805,0.209546954,0.452832206,0.352488949,0.370915118
0.268334035,0.191571614,0.208578104,0.450979011,0.350460183,0.369245289
0.26738644,0.190445451,0.207609203,0.449125631,0.348431459,0.367575358
0.266438691,0.189319324,0.206640257,0.447272076,0.346402789,0.365905332
0.265490791,0.188193237,0.205671271,0.445418355,0.344374182,0.36423522
0.264542746,0.187067197,0.20470225,0.443564476,0.342345651,0.362565031
0.26359456,0.185941209,0.203733199,0.441710451,0.340317205,0.360894774
0.262646239,0.18481528,0.202764124,0.439856288,0.338288856,0.359224456
0.261697786,0.183689416,0.201795028,0.438001996,0.336260614,0.357554087
0.260749207,0.182563623,0.200825917,0.436147585,0.33423249,0.355883676
0.259800506,0.181437906,0.199856796,0.434293066,0.332204496,0.35421323
0.258851688,0.180312272,0.198887671,0.432438446,0.330176641,0.352542759
0.257902757,0.179186727,0.197918545,0.430583735,0.328148937,0.350872272
0.25695372,0.178061277,0.196949425,0.428728944,0.326121395,0.349201776
0.256004579,0.176935929,0.195980316,0.426874082,0.324094025,0.347531282
0.25505534,0.175810687,0.195011222,0.425019157,0.322066839,0.345860796
0.254106009,0.174685558,0.194042148,0.423164181,0.320039847,0.34419033
0.253156588,0.173560549,0.1930731,0.421309162,0.318013061,0.34251989
0.252207084,0.172435664,0.192104083,0.419454109,0.315986492,0.340849486
0.251257501,0.171310912,0.191135102,0.417599034,0.313960149,0.339179126
0.250307844,0.170186297,0.190166162,0.415743944,0.311934045,0.33750882
0.249358117,0.169061825,0.189197267,0.41388885,0.309908191,0.335838575
0.248408326,0.167937504,0.188228425,0.412033762,0.307882596,0.334168402
0.247458475,0.166813338,0.187259638,0.410178688,0.305857274,0.332498308
0.246508569,0.165689335,0.186290913,0.408323639,0.303832233,0.330828303
0.245558613,0.1645655,0.185322254,0.406468625,0.301807487,0.329158396
0.244608612,0.163441839,0.184353668,0.404613654,0.299783045,0.327488594
0.24365857,0.162318359,0.183385158,0.402758738,0.297758919,0.325818908
0.242708492,0.161195066,0.18241673,0.400903884,0.29573512,0.324149346
0.241758384,0.160071966,0.18144839,0.399049104,0.293711658,0.322479916
0.24080825,0.158949064,0.180480142,0.397194407,0.291688546,0.320810628
