0.146652503,0.190925385,0.155792981,0.307685425,0.349677348,0.280580926
0.145508743,0.189897511,0.154775561,0.305660969,0.347820875,0.278842874
0.144365327,0.188869833,0.153758403,0.303637029,0.345964746,0.277105236
0.143222262,0.187842357,0.152741511,0.301613619,0.34410897,0.275368022
0.142079555,0.186815088,0.151724893,0.299590748,0.342253558,0.273631241
0.140937213,0.185788032,0.150708554,0.29756843,0.34039852,0.271894903
0.139795241,0.184761195,0.149692499,0.295546674,0.338543867,0.270159018
0.138653647,0.183734582,0.148676735,0.293525493,0.336689608,0.268423596
0.137512436,0.1827082,0.147661267,0.291504898,0.334835753,0.266688647
0.136371616,0.181682053,0.1466461,0.289484901,0.332982314,0.26495418
0.135231194,0.180656148,0.145631242,0.287465513,0.3311293,0.263220205
0.134091175,0.179630491,0.144616697,0.285446745,0.329276721,0.261486733
0.132951567,0.178605086,0.143602471,0.28342861,0.327424589,0.259753772
0.131812376,0.17757994,0.142588571,0.281411119,0.325572912,0.258021333
0.130673609,0.176555059,0.141575001,0.279394282,0.323721702,0.256289425
0.129535273,0.175530448,0.140561769,0.277378113,0.321870969,0.254558059
0.128397373,0.174506112,0.139548878,0.275362622,0.320020723,0.252827245
0.127259917,0.173482059,0.138536337,0.273347821,0.318170975,0.251096991
0.126122912,0.172458292,0.137524149,0.271333721,0.316321734,0.249367309
0.124986364,0.171434819,0.136512322,0.269320335,0.314473012,0.247638208
0.123850279,0.170411645,0.13550086,0.267307674,0.312624818,0.245909697
0.122714666,0.169388775,0.134489771,0.265295749,0.310777163,0.244181788
0.121579529,0.168366216,0.133479059,0.263284572,0.308930057,0.242454489
0.120444876,0.167343973,0.13246873,0.261274155,0.307083512,0.240727811
0.119310714,0.166322052,0.131458791,0.259264509,0.305237536,0.239001763
0.118177049,0.165300459,0.130449247,0.257255647,0.303392141,0.237276356
0.117043888,0.164279199,0.129440105,0.255247579,0.301547338,0.2355516
0.115911238,0.163258279,0.128431369,0.253240318,0.299703135,0.233827505
0.114779105,0.162237704,0.127423046,0.251233875,0.297859545,0.23210408
0.113647496,0.16121748,0.126415142,0.249228262,0.296016577,0.230381335
0.112516419,0.160197613,0.125407663,0.247223491,0.294174242,0.228659281
0.111385879,0.159178108,0.124400614,0.245219573,0.29233255,0.226937928
0.110255884,0.158158972,0.123394002,0.24321652,0.290491512,0.225217285
0.10912644,0.15714021,0.122387832,0.241214344,0.288651139,0.223497363
0.107997554,0.156121828,0.121382111,0.239213057,0.28681144,0.221778171
0.106869232,0.155103832,0.120376844,0.237212671,0.284972427,0.220059721
0.105741483,0.154086228,0.119372037,0.235213197,0.28313411,0.218342021
0.104614311,0.153069021,0.118367696,0.233214647,0.2812965,0.216625082
0.103487725,0.152052218,0.117363828,0.231217033,0.279459606,0.214908914
0.102361731,0.151035825,0.116360437,0.229220366,0.27762344,0.213193527
0.101236335,0.150019846,0.115357531,0.22722466,0.275788013,0.211478931
0.100111546,0.149004289,0.114355114,0.225229925,0.273953334,0.209765137
0.0989873682,0.147989159,0.113353194,0.223236173,0.272119414,0.208052154
0.09786381,0.146974461,0.112351775,0.221243416,0.270286265,0.206339992
0.0967408779,0.145960203,0.111350864,0.219251667,0.268453896,0.204628662
0.0956185787,0.144946389,0.110350467,0.217260936,0.266622318,0.202918174
0.0944969192,0.143933025,0.10935059,0.215271237,0.264791543,0.201208538
0.0933759064,0.142920118,0.108351239,0.21328258,0.26296158,0.199499764
0.0922555471,0.141907673,0.107352419,0.211294978,0.26113244,0.197791863
0.091135848,0.140895697,0.106354138,0.209308443,0.259304133,0.196084844
0.0900168162,0.139884195,0.1053564,0.207322987,0.257476672,0.194378717
0.0888984585,0.138873173,0.104359212,0.205338621,0.255650065,0.192673494
0.0877807817,0.137862637,0.10336258,0.203355358,0.253824325,0.190969183
0.0866637928,0.136852593,0.10236651,0.20137321,0.251999461,0.189265796
0.0855474986,0.135843048,0.101371008,0.199392188,0.250175484,0.187563343
0.0844319061,0.134834006,0.10037608,0.197412304,0.248352405,0.185861833
0.0833170222,0.133825473,0.0993817322,0.195433572,0.246530235,0.184161277
0.0822028537,0.132817457,0.0983879702,0.193456002,0.244708985,0.182461686
0.0810894076,0.131809963,0.0973948003,0.191479606,0.242888665,0.180763069
0.0799766909,0.130802996,0.0964022287,0.189504398,0.241069286,0.179065437
0.0788647104,0.129796563,0.0954102612,0.187530388,0.239250859,0.177368801
0.0777534731,0.12879067,0.0944189041,0.185557589,0.237433394,0.175673169
0.0766429859,0.127785322,0.0934281634,0.183586014,0.235616903,0.173978554
0.0755332559,0.126780527,0.0924380451,0.181615673,0.233801396,0.172284964
0.0744242898,0.125776289,0.0914485554,0.179646579,0.231986883,0.170592411
0.0733160948,0.124772614,0.0904597003,0.177678745,0.230173377,0.168900905
0.0722086778,0.12376951,0.089471486,0.175712182,0.228360887,0.167210456
0.0711020457,0.122766981,0.0884839185,0.173746903,0.226549425,0.165521074
0.0699962056,0.121765034,0.0874970039,0.171782919,0.224739001,0.16383277
0.0688911644,0.120763674,0.0865107484,0.169820244,0.222929626,0.162145554
0.0677869291,0.119762909,0.085525158,0.167858888,0.221121312,0.160459437
0.0666835067,0.118762743,0.0845402389,0.165898864,0.219314068,0.158774428
0.0655809042,0.117763183,0.0835559972,0.163940185,0.217507906,0.157090539
0.0644791287,0.116764235,0.082572439,0.161982863,0.215702837,0.155407779
0.0633781871,0.115765906,0.0815895706,0.160026909,0.213898871,0.15372616
0.0622780865,0.1147682,0.0806073979,0.158072336,0.21209602,0.152045691
0.0611788338,0.113771124,0.0796259272,0.156119157,0.210294294,0.150366383
0.0600804363,0.112774684,0.0786451646,0.154167383,0.208493705,0.148688247
0.0589829008,0.111778887,0.0776651163,0.152217027,0.206694263,0.147011292
0.0578862344,0.110783738,0.0766857884,0.150268101,0.20489598,0.14533553
0.0567904442,0.109789244,0.0757071871,0.148320617,0.203098865,0.143660971
0.0556955373,0.108795409,0.0747293185,0.146374588,0.201302931,0.141987624
0.0546015206,0.107802242,0.073752189,0.144430025,0.199508188,0.140315502
0.0535084014,0.106809747,0.0727758045,0.142486942,0.197714648,0.138644614
0.0524161865,0.105817931,0.0718001714,0.14054535,0.19592232,0.13697497
0.0513248833,0.1048268,0.0708252957,0.138605262,0.194131217,0.135306582
0.0502344986,0.10383636,0.0698511838,0.136666691,0.192341349,0.13363946
0.0491450397,0.102846617,0.0688778418,0.134729647,0.190552727,0.131973614
0.0480565135,0.101857577,0.0679052759,0.132794145,0.188765363,0.130309055
0.0469689273,0.100869247,0.0669334923,0.130860196,0.186979267,0.128645793
0.0458822882,0.0998816317,0.0659624973,0.128927812,0.18519445,0.126983839
0.0447966032,0.0988947385,0.0649922971,0.126997007,0.183410924,0.125323203
0.0437118795,0.0979085731,0.0640228978,0.125067792,0.181628699,0.123663897
0.0426281242,0.0969231416,0.0630543058,0.123140179,0.179847787,0.122005931
0.0415453444,0.0959384503,0.0620865273,0.121214182,0.178068199,0.120349314
0.0404635473,0.0949545052,0.0611195685,0.119289812,0.176289946,0.118694059
0.0393827401,0.0939713126,0.0601534357,0.117367083,0.174513038,0.117040175
0.0383029299,0.0929888786,0.059188135,0.115446006,0.172737488,0.115387673
0.0372241238,0.0920072093,0.0582236729,0.113526594,0.170963306,0.113736564
0.036146329,0.091026311,0.0572600555,0.11160886,0.169190503,0.112086858
0.0350695527,0.0900461899,0.0562972891,0.109692815,0.167419091,0.110438566
0.0339938021,0.0890668521,0.0553353799,0.107778473,0.16564908,0.108791699
0.0329190843,0.0880883038,0.0543743344,0.105865846,0.163880482,0.107146267
0.0318454065,0.0871105513,0.0534141587,0.103954946,0.162113309,0.105502281
0.030772776,0.0861336007,0.0524548591,0.102045787,0.16034757,0.103859752
0.0297011999,0.0851574583,0.051496442,0.100138379,0.158583278,0.10221869
0.0286306854,0.0841821302,0.0505389136,0.0982327373,0.156820443,0.100579106
0.0275612398,0.0832076228,0.0495822802,0.0963288727,0.155059077,0.0989410106
0.0264928702,0.0822339421,0.0486265481,0.0944267983,0.153299192,0.0973044149
0.025425584,0.0812610945,0.0476717238,0.0925265266,0.151540797,0.0956693294
0.0243593882,0.0802890862,0.0467178133,0.0906280702,0.149783905,0.0940357647
0.0232942902,0.0793179235,0.0457648232,0.0887314417,0.148028527,0.0924037317
0.0222302971,0.0783476125,0.0448127597,0.0868366537,0.146274674,0.0907732411
0.0211674163,0.0773781595,0.0438616292,0.0849437188,0.144522357,0.0891443036
0.020105655,0.0764095708,0.042911438,0.0830526497,0.142771588,0.0875169301
0.0190450204,0.0754418526,0.0419621924,0.0811634589,0.141022378,0.0858911312
0.0179855199,0.0744750113,0.0410138987,0.0792761591,0.139274738,0.0842669177
0.0169271605,0.0735090531,0.0400665635,0.077390763,0.137528679,0.0826443005
0.0158699498,0.0725439842,0.0391201929,0.0755072832,0.135784213,0.0810232904
0.0148138949,0.071579811,0.0381747934,0.0736257324,0.134041351,0.0794038981
0.013759003,0.0706165396,0.0372303713,0.0717461232,0.132300105,0.0777861345
0.0127052816,0.0696541766,0.036286933,0.0698684685,0.130560485,0.0761700104
0.0116527379,0.068692728,0.0353444849,0.0679927808,0.128822504,0.0745555365
0.0106013792,0.0677322003,0.0344030334,0.0661190728,0.127086172,0.0729427239
0.00955121275,0.0667725996,0.0334625848,0.0642473574,0.125351501,0.0713315833
0.00850224596,0.0658139325,0.0325231455,0.0623776472,0.123618502,0.0697221255
0.00745448611,0.064856205,0.031584722,0.060509955,0.121887187,0.0681143615
0.00640794052,0.0638994237,0.0306473207,0.0586442935,0.120157567,0.066508302
0.00536261654,0.0629435947,0.0297109478,0.0567806755,0.118429653,0.0649039581
0.00431852148,0.0619887245,0.02877561,0.0549191137,0.116703457,0.0633013405
0.0032756627,0.0610348194,0.0278413135,0.053059621,0.11497899,0.0617004603
0.00223404754,0.0600818857,0.0269080648,0.05120221,0.113256265,0.0601013282
0.00119368335,0.0591299297,0.0259758703,0.0493468938,0.111535291,0.0585039552
0.000154577498,0.0581789578,0.0250447365,0.0474936849,0.109816081,0.0569083522
0.37811402,0.0572289764,0.0241146697,0.0456425963,0.108098646,0.0553145302
0.377078483,0.0562799919,0.0231856765,0.0437936408,0.106382997,0.0537225001
0.376043145,0.0553320105,0.0222577632,0.0419468312,0.104669146,0.0521322728
0.375008011,0.0543850387,0.0213309364,0.0401021803,0.102957105,0.0505438593
0.373973085,0.0534390828,0.0204052025,0.0382597011,0.101246885,0.0489572706
0.372938372,0.0524941492,0.0194805678,0.0364194064,0.0995384977,0.0473725177
0.371903878,0.0515502443,0.018557039,0.0345813091,0.0978319541,0.0457896114
0.370869606,0.0506073746,0.0176346225,0.032745422,0.096127266,0.0442085629
0.369835563,0.0496655463,0.0167133247,0.0309117581,0.0944244449,0.0426293831
0.368801752,0.0487247659,0.0157931521,0.0290803302,0.0927235024,0.041052083
0.367768179,0.0477850397,0.0148741112,0.0272511513,0.0910244501,0.0394766736
0.366734849,0.0468463743,0.0139562085,0.0254242344,0.0893272994,0.037903166
0.365701766,0.045908776,0.0130394504,0.0235995922,0.087632062,0.0363315712
0.364668935,0.0449722512,0.0121238436,0.0217772379,0.0859387494,0.0347619002
0.363636362,0.0440368064,0.0112093944,0.0199571843,0.0842473731,0.0331941641
0.36260405,0.0431024479,0.0102961094,0.0181394443,0.0825579449,0.0316283739
0.361572006,0.0421691823,0.00938399513,0.0163240311,0.0808704763,0.0300645407
0.360540233,0.0412370159,0.00847305805,0.0145109575,0.0791849789,0.0285026756
0.359508738,0.0403059552,0.0075633047,0.0127002366,0.0775014642,0.0269427896
0.358477524,0.0393760067,0.00665474161,0.0108918813,0.075819944,0.0253848938
0.357446596,0.0384471767,0.00574737531,0.00908590473,0.0741404299,0.0238289994
0.356415961,0.0375194718,0.00484121232,0.00728231981,0.0724629335,0.0222751174
0.355385621,0.0365928985,0.00393625919,0.00548113961,0.0707874665,0.0207232589
0.354355583,0.035667463,0.00303252247,0.00368237716,0.0691140405,0.0191734351
0.353325852,0.0347431721,0.00213000869,0.00188604553,0.0674426672,0.0176256571
0.352296432,0.0338200321,0.00122872442,9.21577507e-05,0.0657733582,0.016079936
0.351267327,0.0328980494,0.000328676203,0.659897872,0.0641061253,0.014536283
0.350238544,0.0319772307,0.324087499,0.658059488,0.0624409801,0.0129947092
0.349210087,0.0310575823,0.32317262,0.656221594,0.0607779344,0.0114552258
0.348181961,0.0301391109,0.322258005,0.6543842,0.0591169999,0.00991784398
0.347154171,0.0292218228,0.321343658,0.652547315,0.0574581882,0.00838257485
0.346126722,0.0283057245,0.320429584,0.650710948,0.0558015111,0.00684942964
0.345099619,0.0273908227,0.319515786,0.648875106,0.0541469804,0.00531841952
0.344072866,0.0264771238,0.31860227,0.647039798,0.0524946077,0.00378955571
0.34304647,0.0255646343,0.317689039,0.645205034,0.0508444049,0.00226284941
0.342020434,0.0246533607,0.316776097,0.643370822,0.0491963837,0.000738311836
0.340994764,0.0237433096,0.315863451,0.641537171,0.0475505559,0.558260945
0.339969464,0.0228344875,0.314951102,0.639704089,0.0459069332,0.556686912
0.33894454,0.0219269009,0.314039057,0.637871585,0.0442655275,0.555113353
0.337919997,0.0210205564,0.313127319,0.636039668,0.0426263504,0.553540277
0.336895839,0.0201154605,0.312215893,0.634208346,0.040989414,0.551967691
0.335872072,0.0192116198,0.311304783,0.632377629,0.0393547298,0.550395601
0.3348487,0.0183090409,0.310393994,0.630547524,0.0377223098,0.548824017
0.333825729,0.0174077302,0.309483529,0.628718042,0.0360921659,0.547252944
0.332803164,0.0165076944,0.308573394,0.62688919,0.0344643097,0.545682391
0.331781009,0.01560894,0.307663592,0.625060977,0.0328387533,0.544112365
0.33075927,0.0147114736,0.306754129,0.623233412,0.0312155083,0.542542873
0.329737951,0.0138153018,0.305845008,0.621406504,0.0295945868,0.540973923
0.328717058,0.0129204311,0.304936233,0.619580262,0.0279760005,0.539405523
0.327696595,0.0120268681,0.30402781,0.617754694,0.0263597614,0.537837679
0.326676568,0.0111346196,0.303119743,0.615929809,0.0247458813,0.5362704
0.325656982,0.0102436919,0.302212036,0.614105616,0.0231343721,0.534703693
0.324637841,0.00935409175,0.301304693,0.612282123,0.0215252457,0.533137566
0.323619151,0.00846582576,0.300397719,0.61045934,0.0199185141,0.531572025
0.322600917,0.00757890051,0.299491118,0.608637276,0.0183141892,0.530007079
0.321583143,0.00669332262,0.298584895,0.606815939,0.0167122828,0.528442735
0.320565835,0.00580909871,0.297679055,0.604995337,0.015112807,0.526879001
0.319548998,0.00492623541,0.296773601,0.603175481,0.0135157736,0.525315883
0.318532637,0.00404473933,0.295868537,0.601356378,0.0119211947,0.52375339
0.317516756,0.00316461713,0.29496387,0.599538037,0.0103290822,0.52219153
0.316501362,0.00228587542,0.294059602,0.597720468,0.00873944796,0.520630309
0.315486458,0.00140852085,0.293155738,0.595903679,0.0071523041,0.519069735
0.314472051,0.000532560075,0.292252283,0.59408768,0.00556766255,0.517509816
0.313458144,0.313323592,0.291349242,0.592272478,0.00398553531,0.51595056
0.312444744,0.312401471,0.290446618,0.590458083,0.00240593438,0.514391974
0.311431855,0.311479715,0.289544416,0.588644503,0.000828871777,0.512834065
0.310419482,0.310558329,0.288642641,0.586831748,0.566942566,0.511276841
0.30940763,0.309637316,0.287741296,0.585019827,0.56527362,0.50972031
0.308396305,0.308716682,0.286840387,0.583208747,0.563605344,0.50816448
0.307385511,0.30779643,0.285939918,0.581398519,0.561937744,0.506609357
0.306375254,0.306876566,0.285039894,0.579589151,0.56027083,0.50505495
0.305365538,0.305957092,0.284140318,0.577780653,0.558604608,0.503501266
0.304356369,0.305038015,0.283241196,0.575973032,0.556939087,0.501948313
0.303347752,0.304119338,0.282342531,0.574166298,0.555274275,0.500396098
0.302339692,0.303201066,0.281444329,0.57236046,0.55361018,0.498844629
0.301332194,0.302283203,0.280546593,0.570555526,0.551946809,0.497293914
0.300325263,0.301365754,0.279649329,0.568751507,0.550284172,0.49574396
0.299318904,0.300448723,0.27875254,0.56694841,0.548622275,0.494194775
0.298313122,0.299532114,0.277856232,0.565146244,0.546961127,0.492646366
0.297307923,0.298615932,0.276960408,0.56334502,0.545300736,0.491098742
0.296303311,0.297700182,0.276065073,0.561544744,0.54364111,0.489551909
0.295299292,0.296784867,0.275170233,0.559745428,0.541982256,0.488005876
0.29429587,0.295869993,0.27427589,0.557947078,0.540324184,0.48646065
0.293293052,0.294955564,0.27338205,0.556149705,0.5386669,0.484916239
0.292290841,0.294041583,0.272488717,0.554353318,0.537010414,0.483372651
0.291289243,0.293128057,0.271595896,0.552557925,0.535354732,0.481829893
0.290288264,0.292214988,0.270703591,0.550763536,0.533699864,0.480287972
0.289287908,0.291302382,0.269811807,0.548970159,0.532045817,0.478746897
0.28828818,0.290390243,0.268920548,0.547177803,0.530392599,0.477206676
0.287289086,0.289478576,0.268029819,0.545386478,0.528740218,0.475667315
0.28629063,0.288567385,0.267139624,0.543596192,0.527088683,0.474128823
0.285292819,0.287656674,0.266249968,0.541806955,0.525438001,0.472591208
0.284295656,0.286746448,0.265360855,0.540018776,0.523788181,0.471054476
0.283299148,0.285836711,0.26447229,0.538231663,0.52213923,0.469518637
0.282303299,0.284927469,0.263584277,0.536445626,0.520491157,0.467983697
0.281308114,0.284018725,0.262696822,0.534660674,0.51884397,0.466449664
0.280313599,0.283110484,0.261809928,0.532876815,0.517197677,0.464916546
0.279319759,0.28220275,0.260923599,0.531094059,0.515552285,0.463384351
0.278326599,0.281295528,0.260037842,0.529312415,0.513907804,0.461853086
0.277334123,0.280388822,0.259152659,0.527531892,0.512264241,0.46032276
0.276342338,0.279482637,0.258268056,0.525752499,0.510621605,0.458793379
0.275351249,0.278576978,0.257384038,0.523974246,0.508979903,0.457264952
0.27436086,0.277671849,0.256500608,0.52219714,0.507339144,0.455737487
0.273371177,0.276767254,0.255617771,0.520421192,0.505699335,0.454210991
0.272382204,0.275863198,0.254735533,0.51864641,0.504060486,0.452685472
0.271393948,0.274959685,0.253853896,0.516872804,0.502422603,0.451160938
0.270406413,0.27405672,0.252972867,0.515100382,0.500785696,0.449637397
0.269419605,0.273154308,0.252092449,0.513329155,0.499149772,0.448114856
0.268433528,0.272252453,0.251212648,0.51155913,0.49751484,0.446593323
0.267448188,0.271351159,0.250333467,0.509790317,0.495880907,0.445072806
0.26646359,0.270450432,0.249454911,0.508022725,0.494247983,0.443553313
0.26547974,0.269550275,0.248576986,0.506256364,0.492616074,0.442034851
0.264496642,0.268650693,0.247699695,0.504491242,0.49098519,0.440517429
0.263514301,0.267751691,0.246823042,0.502727369,0.489355338,0.439001054
0.262532724,0.266853273,0.245947034,0.500964753,0.487726527,0.437485734
0.261551914,0.265955443,0.245071674,0.499203405,0.486098765,0.435971477
0.260571878,0.265058207,0.244196966,0.497443332,0.48447206,0.43445829
0.25959262,0.264161569,0.243322916,0.495684545,0.48284642,0.432946182
0.258614146,0.263265533,0.242449528,0.493927052,0.481221853,0.431435161
0.257636461,0.262370104,0.241576807,0.492170863,0.479598369,0.429925234
0.25665957,0.261475287,0.240704756,0.490415987,0.477975974,0.428416408
0.255683478,0.260581086,0.239833382,0.488662432,0.476354677,0.426908693
0.254708191,0.259687505,0.238962688,0.486910209,0.474734487,0.425402095
0.253733713,0.25879455,0.238092679,0.485159327,0.473115412,0.423896623
0.252760051,0.257902224,0.23722336,0.483409794,0.471497459,0.422392285
0.251787209,0.257010533,0.236354735,0.481661619,0.469880637,0.420889088
0.250815192,0.25611948,0.235486808,0.479914813,0.468264955,0.41938704
0.249844006,0.255229071,0.234619586,0.478169385,0.466650421,0.417886149
0.248873656,0.25433931,0.233753071,0.476425342,0.465037042,0.416386423
0.247904147,0.253450202,0.23288727,0.474682696,0.463424827,0.414887871
0.246935485,0.25256175,0.232022185,0.472941454,0.461813785,0.413390498
0.245967674,0.251673961,0.231157823,0.471201627,0.460203924,0.411894315
0.245000721,0.250786838,0.230294187,0.469463224,0.458595252,0.410399328
0.244034629,0.249900386,0.229431283,0.467726253,0.456987777,0.408905546
0.243069405,0.249014609,0.228569115,0.465990724,0.455381508,0.407412976
0.242105054,0.248129513,0.227707687,0.464256646,0.453776452,0.405921627
0.24114158,0.247245101,0.226847004,0.462524029,0.452172619,0.404431506
0.24017899,0.246361379,0.225987072,0.460792882,0.450570016,0.402942621
0.239217288,0.245478351,0.225127894,0.459063214,0.448968652,0.40145498
0.23825648,0.244596021,0.224269475,0.457335035,0.447368535,0.399968591
0.237296571,0.243714395,0.22341182,0.455608353,0.445769673,0.398483462
0.236337567,0.242833476,0.222554933,0.453883179,0.444172076,0.396999601
0.235379472,0.241953269,0.22169882,0.45215952,0.44257575,0.395517016
0.234422291,0.24107378,0.220843484,0.450437388,0.440980705,0.394035715
0.233466031,0.240195012,0.219988931,0.44871679,0.439386948,0.392555706
0.232510696,0.239316971,0.219135165,0.446997737,0.437794489,0.391076996
0.231556292,0.23843966,0.218282191,0.445280237,0.436203335,0.389599595
0.230602823,0.237563085,0.217430013,0.4435643,0.434613495,0.388123509
0.229650296,0.23668725,0.216578637,0.441849935,0.433024977,0.386648746
0.228698716,0.23581216,0.215728066,0.440137152,0.43143779,0.385175315
0.227748087,0.234937819,0.214878306,0.438425961,0.429851941,0.383703224
0.226798415,0.234064232,0.214029362,0.436716369,0.42826744,0.382232481
0.225849706,0.233191404,0.213181237,0.435008387,0.426684294,0.380763093
0.224901964,0.232319339,0.212333937,0.433302024,0.425102513,0.379295069
0.223955195,0.231448042,0.211487466,0.43159729,0.423522103,0.377828417
0.223009405,0.230577518,0.210641829,0.429894193,0.421943075,0.376363144
0.222064598,0.229707771,0.20979703,0.428192743,0.420365436,0.374899259
0.22112078,0.228838806,0.208953076,0.42649295,0.418789194,0.37343677
0.220177956,0.227970627,0.208109969,0.424794823,0.417214358,0.371975684
0.219236131,0.227103239,0.207267715,0.423098372,0.415640937,0.37051601
0.218295311,0.226236648,0.206426318,0.421403605,0.414068938,0.369057756
0.217355502,0.225370857,0.205585784,0.419710532,0.412498371,0.367600929
0.216416708,0.224505871,0.204746117,0.418019162,0.410929243,0.366145539
0.215478934,0.223641695,0.203907321,0.416329506,0.409361564,0.364691592
0.214542186,0.222778333,0.203069401,0.414641572,0.407795341,0.363239097
0.21360647,0.221915791,0.202232363,0.412955369,0.406230582,0.361788063
0.212671791,0.221054072,0.201396211,0.411270908,0.404667297,0.360338496
0.211738153,0.220193183,0.200560949,0.409588197,0.403105494,0.358890405
0.210805563,0.219333126,0.199726582,0.407907247,0.401545181,0.357443799
0.209874025,0.218473907,0.198893115,0.406228066,0.399986367,0.355998685
0.208943546,0.217615531,0.198060553,0.404550664,0.39842906,0.354555071
0.208014129,0.216758001,0.1972289,0.40287505,0.396873269,0.353112965
0.207085781,0.215901324,0.196398161,0.401201234,0.395319001,0.351672376
0.206158507,0.215045504,0.195568342,0.399529226,0.393766266,0.350233311
0.205232313,0.214190545,0.194739446,0.397859034,0.392215072,0.34879578
0.204307203,0.213336451,0.193911478,0.396190668,0.390665428,0.347359788
0.203383183,0.212483229,0.193084444,0.394524138,0.389117342,0.345925346
0.202460258,0.211630882,0.192258347,0.392859454,0.387570822,0.344492461
