0.244731268,0.152695385,0.182250426,0.402631564,0.28065513,0.323150058
0.243572111,0.151648298,0.181223884,0.400583269,0.27876545,0.321393026
0.242413097,0.150601445,0.180197525,0.398535268,0.276876182,0.319636282
0.241254232,0.149554833,0.179171355,0.396487571,0.274987338,0.317879834
0.240095522,0.148508468,0.178145378,0.394440189,0.273098928,0.316123693
0.238936973,0.147462355,0.1771196,0.392393134,0.271210963,0.314367867
0.237778592,0.1464165,0.176094028,0.390346416,0.269323453,0.312612368
0.236620385,0.14537091,0.175068668,0.388300048,0.267436409,0.310857204
0.235462359,0.14432559,0.174043523,0.38625404,0.265549843,0.309102385
0.234304519,0.143280546,0.173018602,0.384208404,0.263663764,0.307347921
0.233146873,0.142235785,0.171993908,0.38216315,0.261778183,0.305593823
0.231989425,0.141191311,0.170969448,0.380118291,0.259893112,0.303840098
0.230832184,0.140147132,0.169945228,0.378073837,0.25800856,0.302086758
0.229675155,0.139103253,0.168921254,0.376029801,0.256124539,0.300333812
0.228518344,0.13805968,0.167897531,0.373986192,0.254241059,0.298581271
0.227361758,0.137016419,0.166874064,0.371943024,0.252358131,0.296829142
0.226205404,0.135973476,0.165850861,0.369900306,0.250475767,0.295077438
0.225049287,0.134930857,0.164827926,0.36785805,0.248593976,0.293326167
0.223893414,0.133888569,0.163805265,0.365816268,0.246712769,0.291575339
0.222737792,0.132846616,0.162782885,0.363774972,0.244832158,0.289824964
0.221582426,0.131805006,0.16176079,0.361734171,0.242952154,0.288075053
0.220427324,0.130763743,0.160738987,0.359693879,0.241072766,0.286325614
0.219272491,0.129722835,0.159717482,0.357654106,0.239194007,0.284576658
0.218117935,0.128682287,0.15869628,0.355614864,0.237315886,0.282828195
0.216963661,0.127642106,0.157675387,0.353576165,0.235438415,0.281080234
0.215809676,0.126602297,0.156654809,0.351538019,0.233561604,0.279332786
0.214655986,0.125562866,0.155634552,0.349500438,0.231685466,0.27758586
0.213502598,0.124523819,0.154614621,0.347463434,0.229810009,0.275839467
0.212349519,0.123485163,0.153595023,0.345427018,0.227935247,0.274093616
0.211196754,0.122446904,0.152575764,0.343391203,0.226061188,0.272348317
0.21004431,0.121409047,0.151556848,0.341355998,0.224187845,0.270603581
0.208892194,0.1203716,0.150538283,0.339321416,0.222315228,0.268859416
0.207740413,0.119334567,0.149520074,0.337287469,0.220443348,0.267115834
0.206588972,0.118297955,0.148502226,0.335254167,0.218572217,0.265372845
0.205437878,0.11726177,0.147484746,0.333221523,0.216701845,0.263630457
0.204287138,0.116226018,0.14646764,0.331189548,0.214832244,0.261888682
0.203136758,0.115190706,0.145450913,0.329158254,0.212963423,0.260147529
0.201986745,0.114155839,0.144434572,0.327127652,0.211095395,0.258407008
0.200837105,0.113121424,0.143418622,0.325097754,0.209228171,0.25666713
0.199687845,0.112087467,0.142403069,0.323068572,0.207361761,0.254927904
0.198538971,0.111053973,0.141387919,0.321040117,0.205496176,0.253189341
0.19739049,0.11002095,0.140373178,0.319012401,0.203631428,0.25145145
0.196242408,0.108988403,0.139358852,0.316985435,0.201767528,0.249714242
0.195094732,0.107956338,0.138344947,0.314959232,0.199904487,0.247977727
0.193947468,0.106924761,0.137331469,0.312933802,0.198042316,0.246241915
0.192800624,0.10589368,0.136318423,0.310909158,0.196181026,0.244506816
0.191654205,0.104863099,0.135305817,0.308885312,0.194320628,0.24277244
0.190508218,0.103833026,0.134293655,0.306862274,0.192461134,0.241038797
0.189362671,0.102803466,0.133281943,0.304840057,0.190602554,0.239305898
0.188217568,0.101774425,0.132270688,0.302818673,0.1887449,0.237573752
0.187072917,0.10074591,0.131259896,0.300798133,0.186888183,0.23584237
0.185928725,0.0997179276,0.130249572,0.29877845,0.185032414,0.234111762
0.184784998,0.0986904829,0.129239723,0.296759634,0.183177604,0.232381938
0.183641743,0.0976635827,0.128230355,0.294741697,0.181323765,0.230652909
0.182498966,0.0966372331,0.127221473,0.292724652,0.179470908,0.228924684
0.181356675,0.0956114405,0.126213083,0.290708511,0.177619044,0.227197275
0.180214875,0.094586211,0.125205192,0.288693284,0.175768184,0.22547069
0.179073573,0.093561551,0.124197806,0.286678985,0.17391834,0.22374494
0.177932776,0.0925374666,0.12319093,0.284665624,0.172069523,0.222020036
0.17679249,0.0915139642,0.122184571,0.282653214,0.170221744,0.220295988
0.175652723,0.09049105,0.121178734,0.280641767,0.168375014,0.218572806
0.174513481,0.0894687303,0.120173427,0.278631294,0.166529346,0.2168505
0.173374771,0.0884470114,0.119168653,0.276621807,0.164684749,0.215129081
0.172236598,0.0874258996,0.118164421,0.274613318,0.162841236,0.213408559
0.171098971,0.0864054012,0.117160736,0.27260584,0.160998817,0.211688944
0.169961895,0.0853855225,0.116157603,0.270599383,0.159157505,0.209970246
0.168825377,0.0843662698,0.115155029,0.268593961,0.15731731,0.208252477
0.167689425,0.0833476495,0.114153021,0.266589585,0.155478245,0.206535646
0.166554044,0.0823296678,0.113151583,0.264586266,0.153640319,0.204819763
0.165419242,0.0813123311,0.112150723,0.262584018,0.151803545,0.20310484
0.164285025,0.0802956458,0.111150446,0.260582851,0.149967935,0.201390886
0.163151399,0.0792796181,0.110150758,0.258582779,0.148133499,0.199677911
0.162018372,0.0782642545,0.109151666,0.256583812,0.146300249,0.197965927
0.160885951,0.0772495612,0.108153175,0.254585963,0.144468196,0.196254943
0.159754142,0.0762355447,0.107155292,0.252589244,0.142637352,0.19454497
0.158622951,0.0752222113,0.106158023,0.250593667,0.140807729,0.192836018
0.157492387,0.0742095674,0.105161374,0.248599244,0.138979338,0.191128099
0.156362454,0.0731976194,0.104165351,0.246605988,0.13715219,0.189421221
0.155233161,0.0721863736,0.10316996,0.244613909,0.135326296,0.187715396
0.154104513,0.0711758365,0.102175207,0.242623021,0.13350167,0.186010635
0.152976519,0.0701660145,0.101181099,0.240633335,0.131678321,0.184306946
0.151849183,0.0691569139,0.100187642,0.238644864,0.129856261,0.182604342
0.150722514,0.0681485412,0.099194841,0.236657619,0.128035503,0.180902833
0.149596518,0.0671409028,0.0982027033,0.234671613,0.126216057,0.179202429
0.148471202,0.0661340051,0.0972112348,0.232686858,0.124397935,0.17750314
0.147346573,0.0651278545,0.0962204416,0.230703366,0.122581149,0.175804977
0.146222637,0.0641224576,0.0952303298,0.228721149,0.12076571,0.174107951
0.145099401,0.0631178207,0.0942409057,0.22674022,0.118951631,0.172412072
0.143976873,0.0621139503,0.0932521756,0.22476059,0.117138921,0.170717351
0.142855058,0.0611108528,0.0922641454,0.222782272,0.115327594,0.169023798
0.141733965,0.0601085347,0.0912768216,0.220805278,0.113517661,0.167331424
0.140613599,0.0591070025,0.0902902102,0.21882962,0.111709133,0.165640239
0.139493967,0.0581062626,0.0893043175,0.216855311,0.109902022,0.163950254
0.138375077,0.0571063216,0.0883191497,0.214882362,0.108096341,0.16226148
0.137256935,0.0561071858,0.087334713,0.212910787,0.106292099,0.160573927
0.136139549,0.0551088619,0.0863510137,0.210940596,0.10448931,0.158887606
0.135022924,0.0541113563,0.085368058,0.208971803,0.102687985,0.157202527
0.133907068,0.0531146755,0.0843858522,0.20700442,0.100888135,0.155518701
0.132791988,0.052118826,0.0834044024,0.205038459,0.0990897724,0.15383614
0.13167769,0.0511238143,0.082423715,0.203073932,0.0972929091,0.152154852
0.130564183,0.050129647,0.0814437962,0.201110852,0.0954975565,0.150474849
0.129451471,0.0491363306,0.0804646523,0.199149231,0.0937037266,0.148796143
0.128339563,0.0481438716,0.0794862895,0.197189082,0.0919114309,0.147118742
0.127228465,0.0471522766,0.0785087141,0.195230416,0.0901206814,0.145442659
0.126118185,0.046161552,0.0775319324,0.193273246,0.0883314899,0.143767903
0.125008729,0.0451717046,0.0765559507,0.191317585,0.086543868,0.142094486
0.123900103,0.0441827407,0.0755807753,0.189363444,0.0847578277,0.140422418
0.122792316,0.0431946671,0.0746064124,0.187410837,0.0829733808,0.13875171
0.121685374,0.0422074902,0.0736328684,0.185459776,0.0811905391,0.137082373
0.120579284,0.0412212167,0.0726601496,0.183510272,0.0794093145,0.135414417
0.119474052,0.0402358531,0.0716882623,0.181562339,0.0776297187,0.133747854
0.118369687,0.039251406,0.0707172128,0.179615989,0.0758517638,0.132082693
0.117266194,0.038267882,0.0697470075,0.177671235,0.0740754615,0.130418946
0.116163581,0.0372852877,0.0687776526,0.175728088,0.0723008238,0.128756623
0.115061855,0.0363036298,0.0678091545,0.173786562,0.0705278625,0.127095736
0.113961023,0.0353229147,0.0668415196,0.171846668,0.0687565897,0.125436295
0.112861091,0.0343431493,0.0658747541,0.16990842,0.0669870171,0.123778311
0.111762067,0.03336434,0.0649088645,0.16797183,0.0652191568,0.122121795
0.110663958,0.0323864935,0.0639438572,0.166036909,0.0634530207,0.120466757
0.109566771,0.0314096165,0.0629797383,0.164103672,0.0616886207,0.118813209
0.108470513,0.0304337155,0.0620165145,0.16217213,0.0599259688,0.117161161
0.10737519,0.0294587974,0.0610541919,0.160242297,0.0581650771,0.115510624
0.10628081,0.0284848686,0.060092777,0.158314183,0.0564059574,0.113861609
0.105187381,0.0275119358,0.0591322762,0.156387803,0.0546486218,0.112214127
0.104094908,0.0265400058,0.0581726959,0.154463168,0.0528930823,0.110568189
0.103003399,0.0255690852,0.0572140424,0.152540292,0.0511393509,0.108923805
0.101912861,0.0245991807,0.0562563222,0.150619186,0.0493874396,0.107280987
0.100823302,0.023630299,0.0552995417,0.148699864,0.0476373606,0.105639746
0.0997347271,0.0226624467,0.0543437073,0.146782338,0.0458891258,0.104000092
0.0986471449,0.0216956306,0.0533888253,0.144866621,0.0441427474,0.102362037
0.0975605619,0.0207298573,0.0524349023,0.142952725,0.0423982373,0.100725591
0.0964749854,0.0197651336,0.0514819446,0.141040663,0.0406556077,0.0990907648
0.0953904224,0.0188014662,0.0505299587,0.139130447,0.0389148707,0.0974575701
0.0943068799,0.0178388618,0.0495789511,0.137222091,0.0371760384,0.0958260178
0.0932243651,0.0168773272,0.0486289281,0.135315607,0.0354391229,0.0941961186
0.0921428851,0.015916869,0.0476798962,0.133411008,0.0337041363,0.0925678836
0.091062447,0.014957494,0.0467318619,0.131508306,0.0319710908,0.0909413238
0.0899830579,0.013999209,0.0457848317,0.129607515,0.0302399986,0.0893164503
0.0889047249,0.0130420207,0.0448388119,0.127708646,0.0285108717,0.087693274
0.0878274552,0.0120859358,0.0438938091,0.125811713,0.0267837224,0.086071806
0.0867512559,0.0111309612,0.0429498298,0.123916728,0.0250585629,0.0844520573
0.0856761341,0.0101771036,0.0420068804,0.122023704,0.0233354053,0.0828340389
0.084602097,0.00922436976,0.0410649674,0.120132655,0.0216142618,0.0812177619
0.0835291517,0.00827276646,0.0401240973,0.118243592,0.0198951448,0.0796032375
0.0824573054,0.0073223005,0.0391842767,0.116356528,0.0181780663,0.0779904766
0.0813865653,0.00637297867,0.0382455119,0.114471477,0.0164630386,0.0763794903
0.0803169385,0.00542480777,0.0373078096,0.11258845,0.0147500741,0.0747702898
0.0792484321,0.0044777946,0.0363711762,0.110707462,0.0130391848,0.0731628861
0.0781810534,0.00353194598,0.0354356183,0.108828525,0.0113303832,0.0715572904
0.0771148096,0.00258726872,0.0345011423,0.106951651,0.00962368144,0.0699535137
0.0760497078,0.00164376964,0.0335677549,0.105076853,0.00791909187,0.0683515673
0.0749857552,0.000701455568,0.0326354625,0.103204145,0.00621662678,0.0667514622
0.0739229591,0.348747718,0.0317042716,0.101333539,0.00451629847,0.0651532096
0.0728613266,0.347774568,0.0307741889,0.0994650478,0.00281811927,0.0635568207
0.0718008649,0.34680162,0.0298452209,0.0975986847,0.00112210152,0.0619623065
0.0707415814,0.34582888,0.0289173741,0.0957344625,0.631112157,0.0603696784
0.0696834831,0.344856352,0.0279906551,0.0938723941,0.629351973,0.0587789475
0.0686265773,0.34388404,0.0270650705,0.0920124924,0.627592165,0.057190125
0.0675708713,0.34291195,0.0261406268,0.0901547703,0.62583274,0.055603222
0.0665163723,0.341940086,0.0252173307,0.0882992408,0.624073708,0.0540182498
0.0654630875,0.340968452,0.0242951886,0.0864459169,0.622315077,0.0524352197
0.0644110242,0.339997053,0.0233742072,0.0845948115,0.620556855,0.0508541428
0.0633601897,0.339025894,0.0224543931,0.0827459375,0.61879905,0.0492750304
0.0623105912,0.338054979,0.0215357529,0.0808993081,0.61704167,0.0476978937
0.061262236,0.337084314,0.0206182931,0.0790549361,0.615284725,0.0461227441
0.0602151313,0.336113902,0.0197020204,0.0772128346,0.613528222,0.0445495927
0.0591692844,0.335143748,0.0187869414,0.0753730166,0.61177217,0.0429784508
0.0581247027,0.334173857,0.0178730628,0.0735354951,0.610016578,0.0414093298
0.0570813933,0.333204234,0.016960391,0.0717002832,0.608261452,0.0398422409
0.0560393637,0.332234883,0.0160489329,0.069867394,0.606506803,0.0382771954
0.054998621,0.331265809,0.0151386949,0.0680368404,0.604752638,0.0367142047
0.0539591727,0.330297017,0.0142296838,0.0662086355,0.602998966,0.03515328
0.052921026,0.329328511,0.0133219062,0.0643827925,0.601245794,0.0335944327
0.0518841882,0.328360295,0.0124153687,0.0625593244,0.599493133,0.0320376741
0.0508486667,0.327392376,0.0115100781,0.0607382443,0.597740989,0.0304830156
0.0498144687,0.326424756,0.0106060408,0.0589195653,0.595989372,0.0289304686
0.0487816017,0.325457442,0.00970326373,0.0571033006,0.59423829,0.0273800443
0.0477500729,0.324490437,0.00880175341,0.0552894633,0.592487751,0.0258317542
0.0467198897,0.323523747,0.00790151656,0.0534780665,0.590737764,0.0242856097
0.0456910595,0.322557375,0.00700255985,0.0516691234,0.588988337,0.0227416221
0.0446635896,0.321591328,0.00610488998,0.0498626471,0.587239479,0.0211998028
0.0436374873,0.320625608,0.00520851362,0.0480586508,0.585491198,0.0196601633
0.0426127601,0.319660223,0.00431343749,0.0462571476,0.583743503,0.018122715
0.0415894153,0.318695175,0.00341966827,0.0444581509,0.581996402,0.0165874693
0.0405674602,0.317730469,0.00252721269,0.0426616737,0.580249904,0.0150544377
0.0395469024,0.316766111,0.00163607743,0.0408677293,0.578504017,0.0135236315
0.038527749,0.315802105,0.000746269234,0.039076331,0.576758749,0.0119950623
0.0375100076,0.314838456,0.305941281,0.0372874918,0.57501411,0.0104687415
0.0364936856,0.313875168,0.305049105,0.0355012252,0.573270108,0.00894468055
0.0354787902,0.312912247,0.304157229,0.0337175442,0.571526752,0.00742289097
0.0344653291,0.311949697,0.303265657,0.0319364623,0.569784049,0.00590338424
0.0334533094,0.310987522,0.302374392,0.0301579926,0.568042009,0.00438617186
0.0324427388,0.310025728,0.30148344,0.0283821485,0.56630064,0.00287126533
0.0314336246,0.30906432,0.300592805,0.0266089432,0.56455995,0.00135867617
0.0304259742,0.308103301,0.29970249,0.02483839,0.562819949,0.529186837
0.0294197951,0.307142677,0.2988125,0.0230705022,0.561080644,0.527646741
0.0284150947,0.306182453,0.29792284,0.0213052933,0.559342045,0.526107175
0.0274118805,0.305222634,0.297033514,0.0195427764,0.55760416,0.524568146
0.0264101599,0.304263223,0.296144525,0.017782965,0.555866998,0.523029662
0.0254099403,0.303304227,0.295255879,0.0160258723,0.554130567,0.521491729
0.0244112293,0.302345649,0.29436758,0.0142715118,0.552394876,0.519954357
0.0234140342,0.301387495,0.293479632,0.0125198968,0.550659933,0.518417551
0.0224183627,0.300429769,0.292592039,0.0107710407,0.548925748,0.516881319
0.021424222,0.299472476,0.291704805,0.00902495684,0.547192328,0.515345669
0.0204316198,0.298515621,0.290817936,0.0072816587,0.545459683,0.513810608
0.0194405636,0.297559209,0.289931435,0.00554115965,0.543727822,0.512276143
0.0184510607,0.296603245,0.289045307,0.0038034731,0.541996752,0.510742282
0.0174631187,0.295647733,0.288159556,0.0020686125,0.540266482,0.509209033
0.0164767452,0.294692678,0.287274186,0.000336591268,0.538537022,0.507676402
0.0154919475,0.293738086,0.286389202,0.592630946,0.53680838,0.506144397
0.0145087333,0.29278396,0.285504608,0.590877155,0.535080565,0.504613026
0.0135271101,0.291830306,0.284620408,0.589124054,0.533353584,0.503082296
0.0125470853,0.290877128,0.283736607,0.587371653,0.531627448,0.501552215
0.0115686666,0.289924432,0.282853209,0.585619959,0.529902165,0.50002279
0.0105918613,0.288972223,0.281970219,0.583868982,0.528177744,0.498494028
0.0096166772,0.288020504,0.281087641,0.582118729,0.526454192,0.496965937
0.00864312169,0.287069281,0.280205479,0.580369209,0.52473152,0.495438524
0.00767120235,0.28611856,0.279323738,0.578620431,0.523009736,0.493911798
0.00670092675,0.285168344,0.278442422,0.576872402,0.521288848,0.492385764
0.00573230244,0.284218638,0.277561535,0.575125132,0.519568866,0.490860432
0.00476533699,0.283269448,0.276681082,0.57337863,0.517849798,0.489335808
0.00380003797,0.282320779,0.275801067,0.571632902,0.516131653,0.4878119
0.00283641296,0.281372634,0.274921495,0.569887958,0.514414439,0.486288716
0.00187446953,0.28042502,0.27404237,0.568143807,0.512698166,0.484766263
0.000914215274,0.279477941,0.273163696,0.566400457,0.510982843,0.483244548
0.312178585,0.278531401,0.272285478,0.564657916,0.509268478,0.481723579
0.311233258,0.277585407,0.271407721,0.562916194,0.50755508,0.480203364
0.310288363,0.276639962,0.270530428,0.561175297,0.505842658,0.478683911
0.309343905,0.275695072,0.269653604,0.559435236,0.50413122,0.477165226
0.308399888,0.274750741,0.268777254,0.557696019,0.502420776,0.475647317
0.307456317,0.273806975,0.267901382,0.555957653,0.500711335,0.474130192
0.306513197,0.272863778,0.267025992,0.554220149,0.499002905,0.472613859
0.305570531,0.271921156,0.266151089,0.552483513,0.497295495,0.471098325
0.304628326,0.270979113,0.265276677,0.550747756,0.495589115,0.469583597
0.303686584,0.270037654,0.26440276,0.549012885,0.493883772,0.468069684
0.302745312,0.269096784,0.263529344,0.547278909,0.492179476,0.466556592
0.301804513,0.268156508,0.262656433,0.545545837,0.490476236,0.465044331
0.300864191,0.267216831,0.26178403,0.543813677,0.488774061,0.463532906
0.299924353,0.266277758,0.260912141,0.542082438,0.48707296,0.462022326
0.298985002,0.265339294,0.26004077,0.540352129,0.485372941,0.460512598
0.298046143,0.264401444,0.259169922,0.538622757,0.483674013,0.45900373
0.297107781,0.263464213,0.2582996,0.536894332,0.481976186,0.45749573
0.296169919,0.262527605,0.25742981,0.535166863,0.480279469,0.455988605
0.295232564,0.261591627,0.256560555,0.533440358,0.478583869,0.454482364
0.294295719,0.260656282,0.255691841,0.531714825,0.476889397,0.452977012
0.293359389,0.259721576,0.254823672,0.529990274,0.475196062,0.451472559
0.292423579,0.258787513,0.253956052,0.528266713,0.473503872,0.449969012
0.291488293,0.2578541,0.253088985,0.52654415,0.471812836,0.448466379
0.290553536,0.25692134,0.252222477,0.524822595,0.470122963,0.446964667
0.289619313,0.255989238,0.251356532,0.523102056,0.468434263,0.445463884
0.288685629,0.255057801,0.250491153,0.521382541,0.466746744,0.443964038
0.287752487,0.254127032,0.249626347,0.51966406,0.465060416,0.442465136
0.286819893,0.253196937,0.248762117,0.517946621,0.463375287,0.440967186
0.285887852,0.25226752,0.247898468,0.516230233,0.461691366,0.439470196
0.284956367,0.251338788,0.247035403,0.514514905,0.460008663,0.437974173
0.284025444,0.250410744,0.246172929,0.512800645,0.458327186,0.436479126
0.283095088,0.249483394,0.245311049,0.511087462,0.456646945,0.434985062
0.282165303,0.248556743,0.244449768,0.509375364,0.454967948,0.433491989
0.281236093,0.247630796,0.24358909,0.507664362,0.453290206,0.431999914
0.280307464,0.246705557,0.24272902,0.505954462,0.451613726,0.430508846
0.27937942,0.245781033,0.241869563,0.504245675,0.449938518,0.429018791
0.278451965,0.244857227,0.241010723,0.502538008,0.44826459,0.427529758
0.277525106,0.243934146,0.240152504,0.500831472,0.446591954,0.426041755
0.276598845,0.243011794,0.239294911,0.499126073,0.444920616,0.424554789
0.275673189,0.242090176,0.238437949,0.497421822,0.443250586,0.423068869
0.274748141,0.241169297,0.237581621,0.495718726,0.441581875,0.421584001
0.273823706,0.240249163,0.236725934,0.494016796,0.439914489,0.420100194
0.27289989,0.239329778,0.235870891,0.492316038,0.43824844,0.418617456
0.271976696,0.238411147,0.235016497,0.490616464,0.436583735,0.417135794
0.27105413,0.237493276,0.234162756,0.48891808,0.434920385,0.415655216
0.270132196,0.23657617,0.233309673,0.487220897,0.433258397,0.41417573
0.269210899,0.235659833,0.232457252,0.485524922,0.431597782,0.412697343
0.268290244,0.234744272,0.231605499,0.483830166,0.429938549,0.411220065
0.267370235,0.23382949,0.230754418,0.482136636,0.428280706,0.409743902
0.266450877,0.232915493,0.229904012,0.480444341,0.426624264,0.408268862
0.265532176,0.232002286,0.229054288,0.47875329,0.42496923,0.406794953
0.264614135,0.231089875,0.228205249,0.477063493,0.423315615,0.405322184
0.263696759,0.230178263,0.2273569,0.475374958,0.421663428,0.403850561
0.262780054,0.229267458,0.226509246,0.473687694,0.420012677,0.402380093
0.261864023,0.228357463,0.225662291,0.472001709,0.418363372,0.400910788
0.260948673,0.227448283,0.22481604,0.470317014,0.416715523,0.399442653
0.260034006,0.226539925,0.223970498,0.468633615,0.415069138,0.397975697
0.259120029,0.225632392,0.223125668,0.466951524,0.413424228,0.396509927
0.258206746,0.224725691,0.222281556,0.465270748,0.4117808,0.395045351
0.257294162,0.223819826,0.221438167,0.463591296,0.410138864,0.393581978
0.256382282,0.222914802,0.220595504,0.461913178,0.40849843,0.392119814
0.25547111,0.222010625,0.219753573,0.460236402,0.406859507,0.390658868
0.254560651,0.2211073,0.218912378,0.458560977,0.405222104,0.389199148
0.253650909,0.220204831,0.218071924,0.456886912,0.403586231,0.387740662
0.252741891,0.219303225,0.217232216,0.455214216,0.401951897,0.386283418
0.2518336,0.218402485,0.216393257,0.453542899,0.40031911,0.384827423
0.250926042,0.217502619,0.215555054,0.451872968,0.398687881,0.383372687
0.25001922,0.216603629,0.21471761,0.450204434,0.397058219,0.381919215
0.249113141,0.215705523,0.213880929,0.448537304,0.395430133,0.380467017
0.248207808,0.214808304,0.213045018,0.446871589,0.393803632,0.379016101
0.247303227,0.213911979,0.21220988,0.445207296,0.392178726,0.377566474
0.246399402,0.213016552,0.211375519,0.443544436,0.390555425,0.376118145
0.245496338,0.212122028,0.210541942,0.441883016,0.388933737,0.374671121
0.244594041,0.211228413,0.209709152,0.440223047,0.387313672,0.37322541
0.243692514,0.210335712,0.208877153,0.438564536,0.385695239,0.371781021
0.242791763,0.20944393,0.208045952,0.436907494,0.384078447,0.370337962
0.241891792,0.208553073,0.207215552,0.435251929,0.382463307,0.368896239
0.240992607,0.207663145,0.206385958,0.43359785,0.380849828,0.367455863
0.240094212,0.206774152,0.205557174,0.431945266,0.379238018,0.366016839
0.239196612,0.205886099,0.204729206,0.430294187,0.377627887,0.364579178
0.238299812,0.204998991,0.203902059,0.428644621,0.376019446,0.363142886
0.237403817,0.204112833,0.203075736,0.426996577,0.374412702,0.361707971
0.236508631,0.203227631,0.202250242,0.425350065,0.372807666,0.360274442
0.235614259,0.202343391,0.201425583,0.423705093,0.371204347,0.358842307
0.234720707,0.201460116,0.200601762,0.422061671,0.369602755,0.357411573
0.23382798,0.200577813,0.199778785,0.420419808,0.368002899,0.35598225
0.232936081,0.199696486,0.198956657,0.418779513,0.366404788,0.354554344
