0.034003058,0.042270741,0.050800801,0.059559683,0.068521707,0.077666575,0.086977832,0.096441874,0.106608779,0.11783821,0.129680694,0.142125627,0.155163271,0.168784634,0.182981378,0.197745734,0.213070449,0.228948726,0.24537418,0.262340805,0.279842935,0.297875218,0.316432592,0.335643291,0.355533174,0.375977293,0.396974367,0.418523429,0.440623823,0.463275194,0.486477485,0.510230931,0.534536058,0.559393679,0.584804892,0.610771084
0.03319125,0.041258744,0.049582619,0.058130307,0.066876878,0.075802614,0.084891523,0.094130374,0.103988712,0.11480874,0.126216282,0.1382011,0.150753797,0.163865698,0.177528755,0.191735474,0.206478853,0.22175233,0.237549738,0.253865275,0.270693462,0.288029123,0.305867358,0.324320889,0.343411996,0.363029996,0.383173362,0.40384086,0.425031539,0.446744724,0.468980012,0.491737267,0.515016616,0.538818445,0.5631434,0.58799238
0.032375219,0.040241502,0.048358135,0.056693544,0.065223551,0.073929021,0.082794425,0.091806907,0.101355504,0.11176492,0.122736249,0.134259622,0.146325983,0.158926971,0.172054835,0.185702352,0.199862774,0.214529774,0.229697407,0.245360069,0.261512475,0.278149623,0.295266776,0.312961143,0.331251428,0.350041211,0.369328723,0.38911246,0.409391177,0.430163882,0.451429825,0.4731885,0.495439633,0.518183187,0.541419351,0.565148544
0.031555335,0.039219474,0.047127902,0.055250044,0.063562473,0.072046641,0.080687485,0.089472525,0.098710351,0.10870815,0.119242211,0.130303034,0.141881906,0.153970784,0.166562211,0.179649237,0.193225369,0.207284517,0.221820953,0.23682928,0.2523044,0.268241489,0.284635974,0.301569557,0.319057371,0.337017252,0.355447189,0.374345408,0.393710374,0.413540773,0.433835514,0.454593716,0.475814712,0.497498036,0.519643424,0.542250815
0.030731969,0.038193126,0.045892482,0.053800465,0.061894403,0.070156335,0.078571666,0.087128292,0.096054469,0.105639847,0.115735801,0.126333201,0.137423675,0.148999501,0.161053513,0.17357904,0.186569841,0.200020062,0.213924197,0.228277054,0.243073723,0.258309558,0.273980148,0.290151711,0.306835809,0.323964522,0.341535594,0.359546987,0.377996871,0.396883616,0.416205787,0.435962133,0.45615159,0.476773267,0.497826449,0.519310592
0.029905503,0.03716293,0.044652445,0.052345476,0.060220109,0.068258974,0.076447942,0.08477529,0.093389089,0.102561452,0.11221868,0.122352015,0.132953429,0.144015516,0.15553141,0.167494711,0.179899435,0.192739964,0.206011014,0.219707595,0.233824991,0.248358731,0.263304569,0.278713262,0.294592809,0.31088951,0.327600867,0.344724576,0.362258517,0.380200742,0.398549473,0.417303092,0.436460137,0.456019296,0.475979401,0.496339429
0.029076319,0.036129367,0.043408368,0.050885754,0.058540372,0.066355441,0.074317303,0.082414612,0.09071546,0.099474421,0.108692528,0.118361393,0.128473333,0.139021261,0.149998605,0.161399241,0.173217441,0.185447825,0.198085328,0.211125167,0.224562816,0.23839398,0.25261458,0.267259944,0.282334519,0.297798793,0.313650028,0.329885656,0.346503265,0.363500594,0.380875521,0.398626062,0.416750359,0.435246679,0.454113406,0.473349036
0.028244807,0.035092922,0.042160835,0.049421985,0.056855981,0.064446631,0.072180749,0.080047369,0.088034848,0.096380234,0.10515905,0.11436328,0.123985584,0.134019194,0.144457836,0.155295661,0.166527194,0.178147295,0.190151119,0.202534088,0.215291868,0.228420341,0.241915592,0.255797567,0.27006717,0.284699038,0.299690195,0.315037809,0.330739178,0.346791728,0.363192998,0.379940636,0.397032393,0.414466115,0.432239737,0.450351279
0.027411362,0.034054086,0.040910439,0.047954866,0.055167737,0.062533453,0.070039297,0.077674686,0.085348534,0.093280387,0.101619973,0.110359644,0.119492407,0.129011812,0.138911881,0.14918704,0.159832072,0.170842072,0.182212417,0.193938735,0.206016881,0.218442916,0.23121309,0.244332019,0.257797075,0.271596999,0.285728577,0.300188714,0.314974423,0.330082815,0.345511092,0.361256538,0.377316512,0.393688442,0.410369817,0.427358183
0.026576384,0.033013361,0.039657782,0.046485102,0.053476451,0.060616824,0.067893975,0.075297701,0.082657818,0.090176399,0.098077045,0.106352481,0.114996056,0.12400164,0.133363552,0.143076492,0.153135498,0.163535904,0.174273307,0.18534354,0.19674265,0.208466875,0.22051263,0.232869262,0.245530629,0.258499517,0.271772476,0.285346152,0.299217272,0.313382636,0.32783911,0.342583614,0.357613121,0.37292464,0.388515217,0.404381925
0.025740277,0.031971249,0.038403471,0.045013406,0.051782945,0.058697676,0.065745826,0.072917571,0.079964017,0.087069806,0.094532039,0.102343811,0.110498814,0.118991238,0.127815697,0.136967165,0.146440938,0.156232585,0.166337924,0.176752994,0.187474033,0.198497455,0.209819841,0.221415339,0.23327431,0.245413521,0.257829291,0.270518005,0.283476107,0.296700087,0.310186478,0.32393184,0.337932757,0.352185828,0.366687656,0.381434843
0.024903453,0.030928263,0.037148123,0.043540501,0.050088051,0.056776953,0.063595904,0.070535463,0.077268462,0.083962165,0.090986749,0.09833568,0.106002994,0.113983198,0.1222712,0.130862253,0.139751903,0.148935958,0.158410458,0.168171645,0.178215947,0.188539957,0.199140419,0.209976366,0.221034676,0.23234603,0.243906513,0.255712253,0.267759412,0.280044175,0.292562741,0.305311315,0.318286095,0.331483268,0.344899,0.358529427
0.024066325,0.029884922,0.035892361,0.04206712,0.048392612,0.054855609,0.061445279,0.068152561,0.074572503,0.080855052,0.087442993,0.094330162,0.101510937,0.108980143,0.116732984,0.124764985,0.133071947,0.141649916,0.150495149,0.159604096,0.168973372,0.17859975,0.188480136,0.198558536,0.20881837,0.219304149,0.230011726,0.240936975,0.252075779,0.26342402,0.274977566,0.286732266,0.298683939,0.310828362,0.323161267,0.335678325
0.023229316,0.028841749,0.034636818,0.040594004,0.046697481,0.052934611,0.059295032,0.065770065,0.071877508,0.077750063,0.08390261,0.090329354,0.097025013,0.103984731,0.111204005,0.118678633,0.126404669,0.134378397,0.142596293,0.151055008,0.159751351,0.168682269,0.177844834,0.18716812,0.196632116,0.20629507,0.216152608,0.226200352,0.236433908,0.246848854,0.257440735,0.268205046,0.279137227,0.290232652,0.301486619,0.31289434
0.022392851,0.027799276,0.033382133,0.039121904,0.045003521,0.051014937,0.057146259,0.063389187,0.069184859,0.074648814,0.080367463,0.086335379,0.092547623,0.098999652,0.105687257,0.112606507,0.119753713,0.127125389,0.134718233,0.1425291,0.150554987,0.158793015,0.167240423,0.175811464,0.184482718,0.193326074,0.202336931,0.211510663,0.2208426,0.230328024,0.239962153,0.249740134,0.259657032,0.269707821,0.279887368,0.290190432
0.02155736,0.026758041,0.032128953,0.03765158,0.043311608,0.049097579,0.055000069,0.061011156,0.066495957,0.071552939,0.076839436,0.082350388,0.088081194,0.094027627,0.100185768,0.10655196,0.113122763,0.119894928,0.12686537,0.134031147,0.141389443,0.148937557,0.156672889,0.164494992,0.172377064,0.180404528,0.188572561,0.196876288,0.205310768,0.213870986,0.222551841,0.231348134,0.240254559,0.249265691,0.258375975,0.267579716
0.02072328,0.025718587,0.030877934,0.0361838,0.041622625,0.047183539,0.052857583,0.058637215,0.063812219,0.068464092,0.073320437,0.078376555,0.083628184,0.089071409,0.094702605,0.100518381,0.106515551,0.112691098,0.119042154,0.125565979,0.132259945,0.139121527,0.146148285,0.153225202,0.160322124,0.16753789,0.174867457,0.182305704,0.189847425,0.197487309,0.20521994,0.213039777,0.220941146,0.228918227,0.236965047,0.245075462
0.019891051,0.024681464,0.029629738,0.034719342,0.039937469,0.045273831,0.050719937,0.05626862,0.061135077,0.065383949,0.069812395,0.074416081,0.079191079,0.084133787,0.089240868,0.094509202,0.099935851,0.10551803,0.111253088,0.117138485,0.123171782,0.129350625,0.135672739,0.14200867,0.148324947,0.154733701,0.16122967,0.167807491,0.174461693,0.181186677,0.187976713,0.19482592,0.201728263,0.208677533,0.215667339,0.222691096
0.019061121,0.023647231,0.028385035,0.033258992,0.038257043,0.043369481,0.048588279,0.053906644,0.058465982,0.062314202,0.066317263,0.070471192,0.074772394,0.079217579,0.083803696,0.088527893,0.09338748,0.098379904,0.103502727,0.108753611,0.114130302,0.119630618,0.125252446,0.130852048,0.136392669,0.141999594,0.147667346,0.153390326,0.159162799,0.164978883,0.170832536,0.176717546,0.182627515,0.188555851,0.194495754,0.200440201
0.018233941,0.022616449,0.027144504,0.031803548,0.036582265,0.041471528,0.04646377,0.051552574,0.055806401,0.059256565,0.062837016,0.066544139,0.070374674,0.074325636,0.078394262,0.082577964,0.086874301,0.091280947,0.09579568,0.100416358,0.105140914,0.109967338,0.114893676,0.119762063,0.124532501,0.129343284,0.134188724,0.139062986,0.143960077,0.148873834,0.15379791,0.158725761,0.163650638,0.168565568,0.173463344,0.178336513
0.017409967,0.021589688,0.02590883,0.030353813,0.03491406,0.039581021,0.044347586,0.049207712,0.053157819,0.05621277,0.05937365,0.062637201,0.066000491,0.069460843,0.073015776,0.076662967,0.080400218,0.084225435,0.088136605,0.092131785,0.09620909,0.100366682,0.104602767,0.108745521,0.112751742,0.116772579,0.120802135,0.124834346,0.128862964,0.132881548,0.136883449,0.1408618,0.144809502,0.148719206,0.152583307,0.156393925
